Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-04-25 23:00:00,22.55726432800293,12.14269065856934,85.0,0.0
2019-04-26 00:00:00,22.74879264831543,12.14269065856934,85.0,0.0
2019-04-26 01:00:00,22.55726432800293,12.14269065856934,85.0,0.0
2019-04-26 02:00:00,22.55726432800293,12.14269065856934,85.0,0.0
2019-04-26 03:00:00,22.55726432800293,12.14269065856934,85.0,0.0
2019-04-26 04:00:00,22.55726432800293,12.14269065856934,85.0,0.0
2019-04-26 05:00:00,22.55726432800293,12.14269065856934,85.0,0.0
2019-04-26 06:00:00,22.55726432800293,12.14269065856934,85.0,0.0
2019-04-26 07:00:00,22.55726432800293,12.14269065856934,85.0,0.0
2019-04-26 08:00:00,21.972752571105957,130.63690948486328,131.6863479614258,5.637338638305664
2019-04-26 09:00:00,21.886910915374756,129.15688133239746,127.375,74.95265007019043
2019-04-26 10:00:00,22.126322269439697,94.31892776489258,93.40057563781738,0.0
2019-04-26 11:00:00,21.958735466003418,112.77795219421391,112.02022743225098,0.0
2019-04-26 12:00:00,22.05450057983398,124.4298782348633,122.7793045043945,0.0
2019-04-26 13:00:00,22.05450057983398,124.4298782348633,122.7793045043945,2.365859031677246
2019-04-26 14:00:00,22.05450057983398,124.4298782348633,122.7793045043945,4.195865631103515
2019-04-26 15:00:00,22.05450057983398,124.4298782348633,122.7793045043945,0.0
2019-04-26 16:00:00,21.92681376139323,128.63524373372397,126.68336486816406,0.0
2019-04-26 17:00:00,21.963876724243164,177.66351699829102,171.1923484802246,0.0
2019-04-26 18:00:00,22.0066180229187,152.35643005371094,152.7959747314453,0.0
2019-04-26 19:00:00,21.982677459716793,90.80760383605957,91.86462020874025,0.0
2019-04-26 20:00:00,21.83903121948242,113.66732788085938,113.25,45.25119972229004
2019-04-26 21:00:00,21.982677459716793,142.09377670288086,141.5,76.49113082885742
2019-04-26 22:00:00,22.389674186706543,12.14269065856934,85.0,0.0
2019-04-26 23:00:00,22.676968574523926,12.14269065856934,85.0,0.0
