Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-02-26 15:00:00,21.54049682617188,141.69549942016604,141.5,100.0
2019-02-26 16:00:00,21.63626098632813,140.6656608581543,141.5,100.0
2019-02-26 17:00:00,21.73202514648438,141.22412872314453,141.5,100.0
2019-02-26 18:00:00,21.73202514648438,141.24920654296875,141.5,100.0
2019-02-26 19:00:00,21.54049682617188,141.3543815612793,141.5,100.0
2019-02-26 20:00:00,21.54049682617188,141.9447784423828,141.5,100.0
2019-02-26 21:00:00,21.54049682617188,141.2501335144043,141.5,100.0
2019-02-26 22:00:00,21.923555850982666,24.831428050994873,85.0,12.5
2019-02-26 23:00:00,22.11508560180664,24.903319835662842,85.0,0.0
2019-02-27 00:00:00,21.935527801513672,25.113643169403076,85.0,0.0
2019-02-27 01:00:00,21.77991008758545,24.83761167526245,85.0,0.0
2019-02-27 02:00:00,21.68414497375488,24.1898193359375,85.0,0.0
2019-02-27 03:00:00,21.49261665344238,25.68831443786621,85.0,0.0
2019-02-27 04:00:00,21.49261665344238,24.91073751449585,85.0,0.0
2019-02-27 05:00:00,21.30108642578125,24.850914478302002,85.0,0.0
2019-02-27 06:00:00,21.30108642578125,24.040256023406982,85.0,0.0
2019-02-27 07:00:00,21.30108642578125,25.052064895629886,85.0,0.0
2019-02-27 08:00:00,21.013792514801025,111.27179765701291,141.5,90.30911636352539
2019-02-27 09:00:00,21.061675548553467,140.3612327575684,141.5,100.0
2019-02-27 10:00:00,21.30108642578125,142.1072006225586,141.5,96.61336708068848
2019-02-27 11:00:00,21.540498733520504,141.83051681518558,141.5,98.9981050491333
2019-02-27 12:00:00,21.77991008758545,141.09790802001953,141.5,97.47056293487549
2019-02-27 13:00:00,21.87567520141602,140.8887062072754,141.5,100.0
2019-02-27 14:00:00,21.971440315246582,140.81262588500974,141.5,81.08424758911133
2019-02-27 15:00:00,22.210851669311523,113.51579666137695,114.16122817993164,0.0
2019-02-27 16:00:00,21.87567520141602,113.13788414001465,113.25,42.00352954864502
